,BVP,EDA,ACC_x,ACC_y,ACC_z,TEMP,label
29527,0.44513522091412877,0.006701626316889786,0.10955631977873495,0.9388317288486302,0.5853744543352167,0.8052099035514576,0.0
29528,0.47305176930156506,0.0067856546766050605,0.10404730023468992,0.9549830466700017,0.5788860283406924,0.7996458313764546,0.0
29529,0.44970870034664373,0.0059313756829503595,0.10858472305158395,0.9392159146013441,0.5857505621153967,0.8021156927930936,0.0
29530,0.485695953049818,0.00648452305162886,0.0906726636393297,0.9516748723063232,0.579667389261108,0.7940562327822318,0.0
29531,0.47781693095473987,0.004003433382868882,0.06061841224314741,0.9317198810803943,0.583969473479934,0.7888533971666594,0.0
29532,0.47286567229488163,0.006127667318240149,0.06829880255058327,0.9513281883945478,0.5654124851511289,0.7913116763003549,0.0
29533,0.42363829956938737,0.0034082338186501118,0.05200601988969918,0.9333763733452438,0.57712401578029,0.7825955790163416,0.0
29534,0.5926624893079162,0.009489289769951774,0.2840569430241953,0.97822368697679,0.3723238309029724,0.7845293953590076,0.0
29535,0.3766767211358774,0.015202446856057102,0.37611349506611835,0.9610333909697437,0.32755279429444395,0.7920642793551423,0.0
29536,0.39356563103566555,0.010781237033314047,0.2878793825540622,0.9896734719472494,0.36825501702601354,0.7883208883630343,0.0
29537,0.6292577535001208,0.0121985076167571,0.35441164986945095,0.955232641465518,0.3908521681113361,0.7917702625166378,0.0
29538,0.27745991726337127,0.011370471021186882,0.27606065454936823,1.0,0.3711389267502755,0.7877375951939105,0.0
29539,0.5927313798764129,0.0116411746461003,0.5028702819509131,0.8617269196422915,0.5143155246945227,0.7984583367163166,0.0
29540,0.30742152030130343,0.011531446247464478,0.8166435691956712,0.6803461132967793,0.6676915317870381,0.7994523552339874,0.0
29541,0.6762111383226866,0.014901252486478583,0.4267760733975731,0.6311805119349587,0.9471000959853989,0.8095391039810145,0.0
29542,0.37458215021063035,0.016144901802783253,0.44878761420986757,0.6187427328807662,0.94863374338646,0.7988759220830587,0.0
29543,0.47752317304471326,0.011588596271134923,0.3469559833657306,0.8753818197310506,0.634061020417879,0.7881511497477992,0.0
29544,0.17581464003558528,0.006812713642163047,0.0,0.9511585301110962,0.5984248592369399,0.7903672025404198,0.0
29545,0.7167481882378252,0.005604268401504936,0.16487586988897393,0.9061066870297175,0.6250312548161087,0.7960522824804126,0.0
29546,0.5046939159836153,0.0067960349193911555,0.6106023553722043,0.6751123011464014,0.7486015876705956,0.8021895806915642,0.0
29547,0.7366771731052226,0.007987017194938885,0.8933177789840943,0.568406442813235,0.5706180954686729,0.800646845077145,0.0
29548,0.15264092744536334,0.005094279263183641,0.7832507628422115,0.6356330701322911,0.6139711633487771,0.7948168499308577,0.0
29549,0.4994380468251549,0.012031632090828408,0.6519477711217939,0.5496048445488668,0.8702032139598974,0.7938687601946965,0.0
29550,0.41343344649836844,0.0070600446046334,0.6917989548598529,0.649220321851114,0.741759659287622,0.8105253776231969,0.0
29551,0.47244059522364384,0.007616527722844653,0.6025350753680525,0.524993253384877,0.8705997763064676,0.8047288702409454,0.0
29552,0.5259830127467889,0.008183807442261841,0.7257068292225028,0.4128224139147847,0.8427707734416301,0.8002928259693141,0.0
29553,0.5042667627944416,0.009200129086402295,0.6478603550324339,0.6097190962016313,0.8631313000986849,0.8012447453468164,0.0
29554,0.3876223572684924,0.009435869672886328,0.7627715583319924,0.6146076553247096,0.7425486169735509,0.800467381032353,0.0
29555,0.476615265273256,0.010163722977460246,0.5709892497847978,0.5703449741004126,0.9074618050862988,0.8018376564716949,0.0
29556,0.44440176614217297,0.004463602963186015,0.8742189190473294,0.5349468167790308,0.7267290114075664,0.7937749612743462,0.0
29557,0.3720980598861535,0.006292941798480664,0.774744836257267,0.5471650589194311,0.8032239364524612,0.794991665377725,0.0
29558,0.544847407107347,0.00468672388943628,0.8651533960729715,0.6194482658617676,0.6378814175515333,0.8089146712755689,0.0
29559,0.48942925151940675,0.006608221468079482,0.8622212851944119,0.617286991898655,0.6537292985036433,0.8126459634289658,0.0
29560,0.47364367633233073,0.00783758075941932,0.9086605234684311,0.5604997881233489,0.6591999262748672,0.8048737000933435,0.0
29561,0.528190920912142,0.0080524395065166,0.8738942942554238,0.5903885069233158,0.6590272454405129,0.8059120516507401,0.0
29562,0.54680387600733,0.00742517834729756,0.7479492608124447,0.6204142925164394,0.7857081441094192,0.8142047831358606,0.0
29563,0.4894385816552533,0.01180753293492912,0.6625166105425478,0.6036276738932672,0.864929913108853,0.8098383019385467,0.0
29564,0.3959552227553231,0.007851057943924464,0.9273354691609713,0.5984243991826108,0.5793586678578259,0.8137944877281368,0.0
29565,0.31228877670704996,0.007654037344779856,0.9273201938375458,0.607398209658471,0.531298553197503,0.8093215923186527,0.0
29566,0.4800439277171319,0.007024235048192564,0.955319431764225,0.585068839410441,0.5383980640357201,0.8206331489867041,0.0
29567,0.5244269601591209,0.007572366802272519,0.9207881031738508,0.6029672462496798,0.5449317287661238,0.8154125984616789,0.0
29568,0.45344213931055527,0.007152424780977585,0.9531518847252325,0.587035100799318,0.5438347519103035,0.8175199864167795,0.0
29569,0.5189682302718706,0.007796610115061659,0.9180787924641888,0.5993140413858866,0.5569033977864498,0.8245035497909748,0.0
29570,0.4309427513702062,0.00604250422133644,0.9451836502416152,0.5863044202193902,0.5829128450941259,0.815830138565377,0.0
29571,0.713449859229043,0.012662012126631506,0.5513076090995761,0.6639821960576839,0.8952717944078974,0.8101738007191757,0.0
29572,0.32177506605387274,0.011144367077624846,0.6822082583667296,0.553441717319424,0.8338909046469627,0.8193711760747133,0.0
29573,0.40117459453729776,0.0066468387333530055,0.8857764876667455,0.5516476554125631,0.696718980173362,0.8172266665442769,0.0
29574,0.452612685965888,0.007387861133269705,0.802362638874997,0.5418355699797642,0.7783075097867339,0.8094997256663822,0.0
29575,0.3061678977939157,0.00642103204739812,0.7756278393574253,0.5444680919168396,0.8019260836347492,0.819471591541761,0.0
29576,0.4386672342629103,0.007345694596400868,0.6483136897483178,0.5310684753508482,0.9005800633286607,0.8229587015132825,0.0
29577,0.6622429864860184,0.01177600429277771,0.47274579285077056,0.5358372451634814,0.9582110537559734,0.8227965288119082,0.0
29578,0.4826171140482228,0.010583841358659479,0.584030462543779,0.5292352553790312,0.9336266665326398,0.8224441075962308,0.0
29579,0.35486673376234185,0.008951625171896722,0.6575809722207087,0.5342849041357918,0.8869745298970269,0.82312957727673,0.0
29580,0.5402858111164147,0.009401360186419638,0.6294754657454376,0.5267122365772707,0.9116043109998653,0.8220151805919469,0.0
29581,0.48048003274830947,0.008498950415533963,0.6631919547960281,0.536646031772817,0.8791307749964147,0.8239866503224705,0.0
29582,0.45010368999369377,0.009698703420811496,0.6292551059745696,0.5280024790952306,0.9185317956604407,0.815085300187932,0.0
29583,0.4770027878596053,0.008845920072778346,0.678084898961379,0.5436852011048618,0.8664525169168789,0.8176250598269954,0.0
29584,0.42387239161108864,0.009752667293557962,0.6260900873377784,0.5268081359499929,0.9269155471626106,0.8241265146916217,0.0
29585,0.49699359239257945,0.008593732958301403,0.7688691288252285,0.5663625018774107,0.7674766287033346,0.822001009861873,0.0
29586,0.41003012222215973,0.007719640231670732,0.6035809919765664,0.6826888278535993,0.7482899438936049,0.8227625886725852,0.0
29587,0.7756119630013523,0.0106198783393513,0.5409426197147615,0.538522528652407,0.9561863805940914,0.8286537893141309,0.0
29588,0.20312468479897597,0.005690088604690083,0.8178736923176737,0.5378682639384732,0.780352724024135,0.8353129997926415,0.0
29589,0.49857140403447014,0.006787384717925747,0.7112586624684891,0.5322204549252146,0.8564966144941761,0.8323562594444518,0.0
29590,0.39803666487377914,0.0061643341076422905,0.7942321175391905,0.534277511039128,0.7955996668607586,0.834627164539691,0.0
29591,0.44572562956888934,0.005939584170746394,0.7215038098865723,0.5281960254747791,0.8480037811966835,0.8328623908028653,0.0
29592,0.49232425555718734,0.006098953783245706,0.7790309173219968,0.535413959832737,0.8023667479616495,0.8289462576155354,0.0
29593,0.49574495048633666,0.007159115071844973,0.7145258321254808,0.5258118517875164,0.8577774605996744,0.8133930810113263,0.0
29594,0.4455626725360475,0.006328218105412479,0.7600539561958234,0.5382792849103946,0.8155652773560295,0.818747483024423,0.0
29595,0.4948900973733041,0.007106167403077065,0.6925354313145614,0.5156255385609675,0.8864108501199373,0.823552833761909,0.0
29596,0.4181318255483797,0.0053163155703184395,0.8584270709872914,0.5818826046470618,0.6748315574825045,0.8166510586071708,0.0
29597,0.5233477419682167,0.009801444688775049,0.6053021198482106,0.5807431647763914,0.843927825137996,0.8094453359173535,0.0
29598,0.48004239592157155,0.0077675901665611195,0.8851779528363262,0.5851100551984502,0.559086016279651,0.8198880378764892,0.0
29599,0.478564835195695,0.008721991750168443,0.6473302080636211,0.5952808062686552,0.8415799161819464,0.8220562222588986,0.0
29600,0.42510058907778847,0.008897291490576218,0.7655427362450576,0.5759351967217622,0.8090577172649138,0.8295442168797117,0.0
29601,0.3706733839590472,0.006752596912593571,0.9105240436555814,0.6275443833785371,0.5958340264020795,0.8346450793398785,0.0
29602,0.4854163141736355,0.006910824769293488,0.7818856278862278,0.6305386326450235,0.7411255897286234,0.8273485195347638,0.0
29603,0.598759387423528,0.006657349359514904,0.8074498897464979,0.6467832622245799,0.575541976749973,0.8206881720873965,0.0
29604,0.46309885847308724,0.00631275394886937,0.8018438357117921,0.6179146521593336,0.6468992445917154,0.8251415675471927,0.0
29605,0.48187764001274747,0.006534184858487438,0.7149227259949161,0.6843099862092604,0.7543868665115936,0.8137693653928602,0.0
29606,0.39219186800018874,0.007396861279980367,0.7324955906023107,0.6252388595511519,0.7591991286053568,0.8194973693398623,0.0
29607,0.5225614282319986,0.007336048206001983,0.8058259542739862,0.631228785076642,0.7250355243906933,0.8159368645625593,0.0
29608,0.43737619645763476,0.009236868042513178,0.6011615911195207,0.5864548401400883,0.8971857658788023,0.8174816791048646,0.0
29609,0.3827262048740543,0.006341383964804276,0.8712182327141186,0.5515537858333885,0.7179189934203773,0.8236479696777349,0.0
29610,0.4996732245579227,0.006550203737471922,0.7867594055952757,0.5496823463395852,0.7842825755173064,0.8284287761238123,0.0
29611,0.34476177640441413,0.005600821351645012,0.8341723224816593,0.5506651518154855,0.7475846243463219,0.8351338654082019,0.0
29612,0.5584758816170521,0.006783530716162635,0.7636015615268765,0.5372702792412052,0.820337579435651,0.8330871093680225,0.0
29613,0.5258653236763414,0.006108867439134175,0.8968886552017253,0.5625597687215845,0.659075947845069,0.8279365864491258,0.0
29614,0.5306650080874538,0.008381683448855143,0.734824115264375,0.5971081038071635,0.7802192566914955,0.820836096784826,0.0
29615,0.5566361651875313,0.009111187042273306,0.7220880559423352,0.6059279439496792,0.827088554397031,0.8239441570828077,0.0
29616,0.25625451715917674,0.007928060678133377,0.661242071174617,0.6415064948361963,0.8087987151128462,0.8220589090358059,0.0
29617,0.607989596756787,0.013020548409154377,0.5395992615009478,0.6180481237773799,0.9520426930487507,0.8172709126110941,0.0
29618,0.42164535361612926,0.010109929813118349,0.6221170901477087,0.5713107118024506,0.8486978232201096,0.8146799300875005,0.0
29619,0.44108327488996807,0.0063487450635031075,0.933573009690008,0.530787811213639,0.6133033804321344,0.8339528252162314,0.0
29620,0.4531122400636392,0.006355044692306365,0.9218243044703884,0.5525186026637839,0.613976417077909,0.8185215461275566,0.0
29621,0.44069595361377484,0.006397019260497119,0.8984692852341548,0.5348096598014354,0.6707010314360922,0.8174196621850907,0.0
29622,0.2929133426738434,0.00620630700861177,0.8783890284336012,0.5440419274756324,0.6850444883692166,0.8240790824709896,0.0
29623,0.6734888831243614,0.006963720660297939,0.875929792948275,0.5325279479703169,0.7010757800949725,0.8217281017352086,0.0
29624,0.39390409375627267,0.006256401116439344,0.8549190956183298,0.5445407243877161,0.7139627444639436,0.8290799111854812,0.0
29625,0.6703598514485692,0.007689040477545958,0.6817815548985774,0.5339600802263516,0.8798088409068122,0.835583189670125,0.0
29626,0.41639795986510775,0.0075643799422779375,0.7649931900623334,0.5293717038828636,0.8111052821298245,0.825965680950776,0.0
29627,0.3126136254118848,0.0069808492767392,0.776601179021152,0.5180194863209912,0.8127729652261119,0.8226671092640101,0.0
29628,0.5422361614660435,0.0068243718426594475,0.8097534493967604,0.5242878124471552,0.7735054895244751,0.8219655952661773,0.0
29629,0.4350434576142697,0.007085728777480964,0.7964567707817356,0.5075445226958173,0.7945335278273277,0.8294037845408762,0.0
29630,0.48170989007107246,0.006961060293128669,0.7759204779575687,0.506039086042622,0.8033623607196355,0.8348387172975094,0.0
29631,0.48252134838134714,0.007205279743710931,0.7744606215575492,0.5042521853243065,0.8170616191166521,0.8271777607153759,0.0
29632,0.4663645594521157,0.007426534758482399,0.7757863968217783,0.5080781221846271,0.80990556496459,0.8206349559363031,0.0
29633,0.4721844310743259,0.00776368476221578,0.7741436253615368,0.5039831633401045,0.8179214998376981,0.8307512089589656,0.0
29634,0.4733318595545306,0.00786239828883041,0.7768304026899351,0.5084934652054263,0.8069364005443989,0.8275494055624713,0.0
29635,0.4697058721649536,0.007954001915423246,0.7735127123803825,0.5053019017181393,0.8164128272482702,0.8211345400995416,0.0
29636,0.45219161902233573,0.007891738406626861,0.7735678893353278,0.5106212968031988,0.810423432206257,0.8293459412236415,0.0
29637,0.4711973426825655,0.00843687695672792,0.7711231975474715,0.5070676604146791,0.8172918605257596,0.8355294739881445,0.0
29638,0.451861046406476,0.007479187202335086,0.7743778503788937,0.5106410827042025,0.8103967120681814,0.8255857348268276,0.0
29639,0.4684841804925669,0.008293775228556835,0.7717735366209887,0.5058857555851065,0.8172018401334842,0.8290341524476748,0.0
29640,0.44948482700424625,0.008292453813624341,0.7732518407321111,0.5125344580055579,0.8105292023239111,0.8292190600414863,0.0
29641,0.4681317557761727,0.008211318654207588,0.7702987299243419,0.5087879471554906,0.8170488210029443,0.8137246149996082,0.0
29642,0.46142959240041626,0.007508806372077288,0.7713149490977851,0.5127044968194935,0.8106942471996594,0.8180969493459319,0.0
29643,0.48443843567078154,0.008343399839788863,0.7692292276409575,0.509396035207109,0.8172008414624394,0.8244717275095389,0.0
29644,0.4459425511150873,0.007882197632972638,0.771549603976712,0.5130741148930418,0.8108766020564464,0.815423638178394,0.0
29645,0.4799530798982214,0.00797238153058553,0.7663978259271971,0.5087740224436862,0.8166820171585457,0.8111286636153046,0.0
29646,0.4563982081494513,0.008522567475542312,0.7678265132562375,0.5115331625983301,0.8110852633430137,0.817295677565529,0.0
29647,0.4852916115238958,0.008571147018918089,0.7681386074656407,0.5096264594234013,0.8164473797129328,0.831675614726371,0.0
29648,0.4575036731515822,0.009140151162137894,0.7679389746378359,0.5123985164159169,0.8113650298939403,0.8259958247507523,0.0
29649,0.4794184182149938,0.008763583286623133,0.7611993126191493,0.5106162780457143,0.8162859566637365,0.8347744048058162,0.0
29650,0.4485803421273542,0.007842985254904988,0.7649480196842809,0.5129523772211305,0.8140378286856754,0.8421671497949418,0.0
29651,0.4812366750312253,0.009125453176287953,0.7621653729411442,0.5077480143619817,0.8207870758737055,0.8227100620460516,0.0
29652,0.4527817589017344,0.008742982934636991,0.7642620682415683,0.5131020548953502,0.8167775238348575,0.8314906361265602,0.0
29653,0.47553255676877226,0.009061927889018235,0.7616179573973468,0.5118684190447155,0.8271647827124643,0.8261527721996502,0.0
29654,0.4463726463592256,0.008613751361596525,0.7638896922427358,0.5146153932013485,0.8214313964529992,0.8289442582237081,0.0
